epoch,loss,data,set
645,8.259711265563965,0,validation
645,0.04734092950820923,1,train
645,0.13354897499084473,1,validation
645,7.8793535232543945,2,train
645,23.22357749938965,2,validation
646,0.1693935990333557,0,train
646,8.36856460571289,0,validation
646,0.0567123144865036,1,train
646,0.13807809352874756,1,validation
646,7.308420181274414,2,train
646,23.269453048706055,2,validation
647,0.1659276783466339,0,train
647,8.158665657043457,0,validation
647,0.0672062486410141,1,train
647,0.14313161373138428,1,validation
647,7.161866188049316,2,train
647,23.22199058532715,2,validation
648,0.16315674781799316,0,train
648,8.02432918548584,0,validation
648,0.05525868758559227,1,train
648,0.13796669244766235,1,validation
648,7.869779586791992,2,train
648,23.2261905670166,2,validation
649,0.17221121490001678,0,train
649,8.241312026977539,0,validation
649,0.0705268532037735,1,train
649,0.14620602130889893,1,validation
649,11.353485107421875,2,train
649,24.814998626708984,2,validation
650,0.17212015390396118,0,train
650,8.068902015686035,0,validation
650,0.06790817528963089,1,train
650,0.1438969224691391,1,validation
650,7.735956192016602,2,train
650,22.97582244873047,2,validation
651,0.1597985476255417,0,train
651,8.036548614501953,0,validation
651,0.05603047087788582,1,train
651,0.1358795166015625,1,validation
651,6.971649169921875,2,train
651,23.01831817626953,2,validation
652,0.15920382738113403,0,train
652,8.075697898864746,0,validation
652,0.04927657172083855,1,train
652,0.13015377521514893,1,validation
652,7.480295181274414,2,train
652,22.803524017333984,2,validation
653,0.16198819875717163,0,train
653,8.081686019897461,0,validation
653,0.055100586265325546,1,train
653,0.1421198695898056,1,validation
653,7.605762481689453,2,train
653,22.844837188720703,2,validation
654,0.165414497256279,0,train
654,8.068655014038086,0,validation
654,0.09716347604990005,1,train
654,0.15678814053535461,1,validation
654,8.493303298950195,2,train
654,22.953121185302734,2,validation
655,0.15919367969036102,0,train
655,8.36042594909668,0,validation
655,0.04904123395681381,1,train
655,0.12857359647750854,1,validation
655,6.910466194152832,2,train
655,22.770639419555664,2,validation
656,0.15677708387374878,0,train
656,8.510835647583008,0,validation
656,0.05589482560753822,1,train
656,0.1435755491256714,1,validation
656,6.749902725219727,2,train
656,22.450761795043945,2,validation
657,0.15756915509700775,0,train
657,8.09600830078125,0,validation
657,0.07239528745412827,1,train
657,0.14040274918079376,1,validation
657,8.337196350097656,2,train
657,23.340322494506836,2,validation
658,0.15771926939487457,0,train
658,8.321589469909668,0,validation
658,0.05721919983625412,1,train
658,0.13879546523094177,1,validation
658,7.5998077392578125,2,train
658,23.15529441833496,2,validation
659,0.16015224158763885,0,train
659,7.954250812530518,0,validation
659,0.0731833279132843,1,train
659,0.1399589329957962,1,validation
659,6.898634433746338,2,train
659,22.972190856933594,2,validation
660,0.1604999452829361,0,train
660,7.935681343078613,0,validation
660,0.04950087144970894,1,train
660,0.13865913450717926,1,validation
660,7.658785820007324,2,train
660,23.254016876220703,2,validation
661,0.16189639270305634,0,train
661,8.01308536529541,0,validation
661,0.04776739329099655,1,train
661,0.13367041945457458,1,validation
661,8.934545516967773,2,train
661,23.639747619628906,2,validation
662,0.1711684763431549,0,train
662,7.960826396942139,0,validation
662,0.04647915065288544,1,train
662,0.13088101148605347,1,validation
662,6.912551403045654,2,train
662,22.75811195373535,2,validation
663,0.16535277664661407,0,train
663,7.901935577392578,0,validation
663,0.04391609877347946,1,train
663,0.12858277559280396,1,validation
663,7.782529354095459,2,train
663,23.195810317993164,2,validation
664,0.16328813135623932,0,train
664,7.967513561248779,0,validation
664,0.05305757373571396,1,train
664,0.13963763415813446,1,validation
664,6.837009906768799,2,train
664,22.892932891845703,2,validation
665,0.1578076183795929,0,train
665,7.934380054473877,0,validation
665,0.14279690384864807,1,train
665,0.1893872320652008,1,validation
665,8.373758316040039,2,train
665,22.70624542236328,2,validation
666,0.15996608138084412,0,train
666,7.991104602813721,0,validation
666,0.07769463211297989,1,train
666,0.14743730425834656,1,validation
666,7.143667221069336,2,train
666,23.391067504882812,2,validation
667,0.16417737305164337,0,train
667,8.019625663757324,0,validation
667,0.06795121729373932,1,train
667,0.1462065875530243,1,validation
667,7.175945281982422,2,train
667,23.001903533935547,2,validation
668,0.16025720536708832,0,train
668,8.327547073364258,0,validation
668,0.05112170800566673,1,train
668,0.13303811848163605,1,validation
668,8.158458709716797,2,train
668,23.256494522094727,2,validation
669,0.17275729775428772,0,train
669,8.184125900268555,0,validation
669,0.05055738985538483,1,train
669,0.13697406649589539,1,validation
669,7.250816345214844,2,train
669,23.07423973083496,2,validation
670,0.1653064638376236,0,train
670,8.124945640563965,0,validation
670,0.06829400360584259,1,train
670,0.13761979341506958,1,validation
670,8.453557014465332,2,train
670,23.151790618896484,2,validation
671,0.16091421246528625,0,train
671,7.910995960235596,0,validation
671,0.054730374366045,1,train
671,0.1340034008026123,1,validation
671,7.9467949867248535,2,train
671,23.18551254272461,2,validation
672,0.1663120687007904,0,train
672,7.979308605194092,0,validation
672,0.06658780574798584,1,train
672,0.13980180025100708,1,validation
672,7.593387603759766,2,train
672,22.92096710205078,2,validation
673,0.15998895466327667,0,train
673,8.041739463806152,0,validation
673,0.05864242836833,1,train
673,0.1435195356607437,1,validation
673,8.968814849853516,2,train
673,23.725242614746094,2,validation
674,0.15474864840507507,0,train
674,7.922274589538574,0,validation
674,0.04839493706822395,1,train
674,0.13768376410007477,1,validation
674,8.24084186553955,2,train
674,23.002090454101562,2,validation
675,0.1524447649717331,0,train
675,7.675474643707275,0,validation
675,0.051244840025901794,1,train
675,0.13387033343315125,1,validation
675,8.979146003723145,2,train
675,23.7219295501709,2,validation
676,0.15890413522720337,0,train
676,8.064473152160645,0,validation
676,0.04846787452697754,1,train
676,0.13431043922901154,1,validation
676,7.590254306793213,2,train
676,23.04652976989746,2,validation
677,0.15825623273849487,0,train
677,8.014765739440918,0,validation
677,0.05219946429133415,1,train
677,0.1380096822977066,1,validation
677,7.749234199523926,2,train
677,22.942960739135742,2,validation
678,0.16159991919994354,0,train
678,7.998762130737305,0,validation
678,0.058300647884607315,1,train
678,0.13978080451488495,1,validation
678,7.450164794921875,2,train
678,22.80888557434082,2,validation
679,0.16583755612373352,0,train
679,7.840673923492432,0,validation
679,0.06876736879348755,1,train
679,0.141392320394516,1,validation
679,7.154138088226318,2,train
679,22.61664390563965,2,validation
680,0.16541270911693573,0,train
680,7.857781410217285,0,validation
680,0.05668321251869202,1,train
680,0.1354142427444458,1,validation
680,8.63200855255127,2,train
680,23.048498153686523,2,validation
681,0.17501384019851685,0,train
681,8.137478828430176,0,validation
681,0.04783756285905838,1,train
681,0.1388310194015503,1,validation
681,6.763916015625,2,train
681,23.03420066833496,2,validation
682,0.1612706035375595,0,train
682,7.834786415100098,0,validation
682,0.17330056428909302,1,train
682,0.2191903442144394,1,validation
682,7.799717426300049,2,train
682,22.99799919128418,2,validation
683,0.1620842069387436,0,train
683,7.665806770324707,0,validation
683,0.05860123783349991,1,train
683,0.1394779235124588,1,validation
683,6.6864776611328125,2,train
683,22.988054275512695,2,validation
684,0.15478700399398804,0,train
684,8.118178367614746,0,validation
684,0.04508396238088608,1,train
684,0.13148236274719238,1,validation
684,7.856732368469238,2,train
684,23.258642196655273,2,validation
685,0.15182481706142426,0,train
685,8.070435523986816,0,validation
685,0.04946664720773697,1,train
685,0.13354402780532837,1,validation
685,6.884539604187012,2,train
685,23.22852897644043,2,validation
686,0.15217366814613342,0,train
686,7.914699554443359,0,validation
686,0.06901402771472931,1,train
686,0.1490371823310852,1,validation
686,8.847392082214355,2,train
686,24.031600952148438,2,validation
687,0.15311472117900848,0,train
687,7.776117324829102,0,validation
687,0.047705523669719696,1,train
687,0.13241344690322876,1,validation
687,6.599337577819824,2,train
687,23.06467056274414,2,validation
688,0.15544849634170532,0,train
688,7.815535545349121,0,validation
688,0.06320688128471375,1,train
688,0.14303037524223328,1,validation
688,7.261440753936768,2,train
688,23.004648208618164,2,validation
689,0.15591853857040405,0,train
689,7.747282981872559,0,validation
689,0.058014824986457825,1,train
689,0.13441906869411469,1,validation
689,9.73983383178711,2,train
689,23.718175888061523,2,validation
690,0.15178798139095306,0,train
690,7.898721218109131,0,validation
690,0.07507570087909698,1,train
690,0.1429002434015274,1,validation
690,7.4870829582214355,2,train
690,23.255908966064453,2,validation
691,0.1686454862356186,0,train
691,8.0769681930542,0,validation
691,0.0740661770105362,1,train
691,0.14810426533222198,1,validation
691,9.173418045043945,2,train
691,23.845582962036133,2,validation
692,0.26058176159858704,0,train
692,7.975383281707764,0,validation
692,0.05695062130689621,1,train
692,0.13879014551639557,1,validation
692,7.220599174499512,2,train
692,22.89031982421875,2,validation
693,0.19530871510505676,0,train
693,7.712725639343262,0,validation
693,0.0559813529253006,1,train
693,0.13264092803001404,1,validation
693,7.980947017669678,2,train
693,23.13410186767578,2,validation
694,0.16415871679782867,0,train
694,7.810133457183838,0,validation
694,0.04547962173819542,1,train
694,0.13421542942523956,1,validation
694,7.5630364418029785,2,train
694,22.778486251831055,2,validation
695,0.1531449258327484,0,train
695,8.020936012268066,0,validation
695,0.10448314994573593,1,train
695,0.16785863041877747,1,validation
695,7.2219977378845215,2,train
695,23.223535537719727,2,validation
696,0.15363438427448273,0,train
696,8.322196006774902,0,validation
696,0.05504053458571434,1,train
696,0.13931308686733246,1,validation
696,6.900610446929932,2,train
696,22.548484802246094,2,validation
697,0.15903903543949127,0,train
697,8.262280464172363,0,validation
697,0.06615757942199707,1,train
697,0.1449323296546936,1,validation
697,9.637618064880371,2,train
697,23.2690372467041,2,validation
698,0.1551574021577835,0,train
698,8.095654487609863,0,validation
698,0.06575962156057358,1,train
698,0.14583157002925873,1,validation
698,6.7838568687438965,2,train
698,22.917238235473633,2,validation
699,0.15483832359313965,0,train
699,7.976973056793213,0,validation
699,0.06207107752561569,1,train
699,0.1421920210123062,1,validation
699,6.970677375793457,2,train
699,23.02736473083496,2,validation
700,0.15516722202301025,0,train
700,8.044975280761719,0,validation
700,0.051630981266498566,1,train
700,0.13179968297481537,1,validation
700,8.367521286010742,2,train
700,23.86083984375,2,validation
701,0.1606418788433075,0,train
701,8.077960968017578,0,validation
701,0.05829067900776863,1,train
701,0.1388472467660904,1,validation
701,8.311161041259766,2,train
701,23.418378829956055,2,validation
702,0.16289764642715454,0,train
702,8.158989906311035,0,validation
702,0.071146160364151,1,train
702,0.14103195071220398,1,validation
702,6.957160472869873,2,train
702,22.840801239013672,2,validation
703,0.16701020300388336,0,train
703,8.378582954406738,0,validation
703,0.054988209158182144,1,train
703,0.13773734867572784,1,validation
703,6.825324535369873,2,train
703,22.302875518798828,2,validation
704,0.16300679743289948,0,train
704,8.27668571472168,0,validation
704,0.0652378499507904,1,train
704,0.14518842101097107,1,validation
704,7.275024890899658,2,train
704,22.93026351928711,2,validation
705,0.16128385066986084,0,train
705,8.10285472869873,0,validation
705,0.04982347413897514,1,train
705,0.1387614905834198,1,validation
705,8.229212760925293,2,train
705,22.621856689453125,2,validation
706,0.15629546344280243,0,train
706,8.025313377380371,0,validation
706,0.10517187416553497,1,train
706,0.16533692181110382,1,validation
706,7.337706089019775,2,train
706,22.508249282836914,2,validation
707,0.15958303213119507,0,train
707,7.96158504486084,0,validation
707,0.08931904286146164,1,train
707,0.15095196664333344,1,validation
707,7.92858362197876,2,train
707,22.534059524536133,2,validation
708,0.1579471230506897,0,train
708,7.884565830230713,0,validation
708,0.052257951349020004,1,train
708,0.13488171994686127,1,validation
708,7.5056939125061035,2,train
708,23.252201080322266,2,validation
709,0.15627172589302063,0,train
709,8.120158195495605,0,validation
709,0.04519585520029068,1,train
709,0.13102740049362183,1,validation
709,8.368525505065918,2,train
709,23.047040939331055,2,validation
710,0.16016267240047455,0,train
710,7.894214153289795,0,validation
710,0.05815373361110687,1,train
710,0.13730405271053314,1,validation
710,6.786924839019775,2,train
710,22.6204776763916,2,validation
711,0.17369993031024933,0,train
711,7.803679943084717,0,validation
711,0.12452966719865799,1,train
711,0.17695175111293793,1,validation
711,8.910085678100586,2,train
711,23.273162841796875,2,validation
712,0.16627061367034912,0,train
712,7.985300064086914,0,validation
712,0.05640097334980965,1,train
712,0.13475535809993744,1,validation
712,7.304609298706055,2,train
712,23.298952102661133,2,validation
713,0.16128741204738617,0,train
713,8.156991958618164,0,validation
713,0.054664261639118195,1,train
713,0.13629969954490662,1,validation
713,7.186444282531738,2,train
713,23.35284423828125,2,validation
714,0.15496334433555603,0,train
